# Wohnung Kauf from immoscout24.de on 2019-07-03-07-07
ID,Haus/Wohnung,ID,Miete/Kauf,address,balcony,builtInKitchen,city,floorplan,from,garden,lat,livingSpace,lon,numberOfRooms,postcode,price,privateOffer,quarter,title,url
112137442,Wohnung,112137442,Kauf,"Papenkamp 33, Groß Flottbek, Hamburg",true,false,Hamburg,true,001.10712777,true,53.5592,158.98,9.86726,5,22607,1318000,false,Groß Flottbek,*** NEU - Wohnen im Park - Exklusive Neubau-Erdgeschosswohnung mit eigenem ca. 416 m² gr. Garten ***,https://www.immobilienscout24.de/expose/112137442
112137159,Wohnung,112137159,Kauf,"Meiendorfer Straße 55 B, Rahlstedt, Hamburg",true,false,Hamburg,true,001.10712777,true,53.62559,118,10.16979,4,22145,455000,false,Rahlstedt,*** NEU - EINZIGARTIGES PREIS-LEISTUNGS-VERHÄLTNIS - KFW-55 Neubau-Wohnung mit schönem Garten ***,https://www.immobilienscout24.de/expose/112137159
112128116,Wohnung,112128116,Kauf,"Rahlstedt, Hamburg",true,true,Hamburg,true,002.01008071282,false,,138,,3,22149,459000,false,Rahlstedt,Sonne von morgens bis abends!,https://www.immobilienscout24.de/expose/112128116
112125673,Wohnung,112125673,Kauf,"Winterhude, Hamburg",true,true,Hamburg,false,001.16152850,false,,230,,4,22301,1850000,false,Winterhude,Penthouse mit großer Dachterrasse,https://www.immobilienscout24.de/expose/112125673
112124937,Wohnung,112124937,Kauf,"Groten Hoff 18, Volksdorf, Hamburg",true,true,Hamburg,false,009.e4374548-b65e-4428-b265-e4537153a302,false,53.64779,100,10.16261,4,22359,530000,true,Volksdorf,"530.000 €, 100 m², 4 Zimmer",https://www.immobilienscout24.de/expose/112124937
112120564,Wohnung,112120564,Kauf,"Schnelsen, Hamburg",true,false,Hamburg,true,009.d86be1c1-e339-4b65-952f-23d80e33b6e9,false,,68.58,,3,22457,179000,false,Schnelsen,Kapitalanlage! Vermietete 3 Zi.- Terrassenwohnung in Hamburg-Schnelsen.,https://www.immobilienscout24.de/expose/112120564
112119334,Wohnung,112119334,Kauf,"Eilbek, Hamburg",true,true,Hamburg,true,001.499331,false,,116,,3,22089,699000,false,Eilbek,"Modernes Wohnen im grünen Eilbek:
Exklusives Loft mit Lift, Fußbodenheizung und großzügigem Balkon",https://www.immobilienscout24.de/expose/112119334
112118612,Wohnung,112118612,Kauf,"Eppendorf, Hamburg",true,true,Hamburg,true,001.213675,false,,70.66,,2,20251,454000,false,Eppendorf,**LEBEN in EPPENDORF** 2-Zi.-Appartement mit großem BALKON / LIFT / TG in ruhiger Seitenstraße,https://www.immobilienscout24.de/expose/112118612
112116344,Wohnung,112116344,Kauf,"Stellingen, Hamburg",false,true,Hamburg,true,001.150603,false,,53.85,,2,22525,177500,false,Stellingen,Individuelle Kapitalanlage in Eidelstedt / Grenze Stellingen,https://www.immobilienscout24.de/expose/112116344
112114708,Wohnung,112114708,Kauf,"Eimsbüttel, Hamburg",true,true,Hamburg,true,009.06041d57-de1b-4a48-987b-3b0882138407,true,,52,,2,20257,295000,false,Eimsbüttel,Im Herzen von Hamburg-Eimsbüttel: Attraktive 2-Zi.-ETW mit Balkon in begehrter Lage,https://www.immobilienscout24.de/expose/112114708
112112387,Wohnung,112112387,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,56.4,,2,22045,209000,false,Tonndorf,Barrierefreie Eigentumswohnung mit idealer Bahnanbindung in die City,https://www.immobilienscout24.de/expose/112112387
112112362,Wohnung,112112362,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,55.47,,2,22045,189000,false,Tonndorf,Rollstuhlgerechte Wohnung als Kapitalanlage in zentraler Lage von Hamburg-Tonndorf,https://www.immobilienscout24.de/expose/112112362
112112258,Wohnung,112112258,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,46.87,,2,22045,170000,false,Tonndorf,Top-Preis: Barrierefreie Eigentumswohnung mit idealer Bahnanbindung in die City,https://www.immobilienscout24.de/expose/112112258
112112196,Wohnung,112112196,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,58.82,,2,22045,195000,false,Tonndorf,Endlich wieder Zinsen für mein Geld! Solide vermietete 2-Zimmer-Eigentumswohnung zu verkaufen,https://www.immobilienscout24.de/expose/112112196
112112186,Wohnung,112112186,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,56.58,,2,22045,193000,false,Tonndorf,Endlich im Alter finanziell sorgenfrei! Solide vermietete 2-Zimmer-Eigentumswohnung zu verkaufen,https://www.immobilienscout24.de/expose/112112186
112112174,Wohnung,112112174,Kauf,"St. Pauli, Hamburg",true,true,Hamburg,true,001.500983,true,,120.6,,4,20359,885000,false,St. Pauli,Luxuriöse Maisonette-Wohnung mit Garten im Herzen Hamburgs,https://www.immobilienscout24.de/expose/112112174
112111144,Wohnung,112111144,Kauf,"Blankenese, Hamburg",true,false,Hamburg,false,002.01000721772,true,,296,,8,22587,1630000,false,Blankenese,Im schönsten Blankenese: Maisonette bzw. zwei Wohnungen mit absolut bezaubernden Gärten!,https://www.immobilienscout24.de/expose/112111144
112111131,Wohnung,112111131,Kauf,"Blankenese, Hamburg",true,false,Hamburg,false,002.01000721772,true,,386,,11,22587,2190000,false,Blankenese,"Zum besonderen ""Paket""-Preis: zwei Einheiten mit drei Wohnungen im schönsten Blankenese!",https://www.immobilienscout24.de/expose/112111131
112107022,Wohnung,112107022,Kauf,"Rahlstedt, Hamburg",true,true,Hamburg,true,009.de0b3136-5e90-4629-a601-1596f3272d15,true,,65,,3,22149,255000,true,Rahlstedt,"Großzügige, gepflegte 3-Zimmer-EG-Wohnung mit Endreihenhaus-Charakter in Rahlstedt, Hamburg",https://www.immobilienscout24.de/expose/112107022
112101617,Wohnung,112101617,Kauf,"Genslerstraße 28-34, Barmbek-Nord, Hamburg",false,true,Hamburg,true,001.15833165,false,53.59292,69,10.03989,3,22307,358000,false,Barmbek-Nord,Südlage! Helle 3 Zimmer Dachgeschosswohnung in Barmbek / COURTAGEFREI VOM EIGENTÜMER,https://www.immobilienscout24.de/expose/112101617
112092863,Wohnung,112092863,Kauf,"Nienstedten, Hamburg",true,true,Hamburg,true,009.06041d57-de1b-4a48-987b-3b0882138407,true,,115.02,,3,22587,700000,false,Nienstedten,Grüne Wohlfühloase in Nienstedten,https://www.immobilienscout24.de/expose/112092863
112092706,Wohnung,112092706,Kauf,"Lohbrügge, Hamburg",true,true,Hamburg,true,001.571401,false,,49,,2,21031,135000,false,Lohbrügge,Schöne 2 Zimmer - Souterrainwohnung in Lohbrügge,https://www.immobilienscout24.de/expose/112092706
112092084,Wohnung,112092084,Kauf,"Rambatzweg 8, Winterhude, Hamburg",false,false,Hamburg,false,001.15282630,false,53.58478,59.25,10.0209,2,22303,324394,false,Winterhude,Wunderschöne 2-Zimmerwohnung in Winterhude zu verkaufen! www.glindweg7.de,https://www.immobilienscout24.de/expose/112092084
112091531,Wohnung,112091531,Kauf,"Lohbrügge, Hamburg",false,false,Hamburg,false,001.5417140,false,,71,,2.5,21031,199000,false,Lohbrügge,Grundsolide Eigentumswohnung - sofort bezugsfrei!,https://www.immobilienscout24.de/expose/112091531
112091426,Wohnung,112091426,Kauf,"Buxtehuder Straße 100, Heimfeld, Hamburg",false,false,Hamburg,false,001.847480,true,53.46919,76,9.96508,3,21073,209000,false,Heimfeld,Investieren Sie in die Zukunft !,https://www.immobilienscout24.de/expose/112091426
112071720,Wohnung,112071720,Kauf,"Iserbrook, Hamburg",true,true,Hamburg,true,001.10075079,false,,95,,3.5,22589,375000,false,Iserbrook,"Super geschnittene 3,5 – Zimmer Eigentumswohnung in Hamburg Iserbrook",https://www.immobilienscout24.de/expose/112071720
112068168,Wohnung,112068168,Kauf,"Wandsbek, Hamburg",true,false,Hamburg,true,001.243760,false,,65,,2,22041,295000,false,Wandsbek,"renovierte 2-Zimmer-Wohnung in ruhiger, zentraler Lage",https://www.immobilienscout24.de/expose/112068168
112065868,Wohnung,112065868,Kauf,"Ottensen, Hamburg",false,false,Hamburg,true,001.15586216,false,,100,,4,22765,629000,false,Ottensen,"vermietete 4-Zi.-Neubauwohnung in Ottensen, Gaußstrasse zu verkaufen",https://www.immobilienscout24.de/expose/112065868
112065798,Wohnung,112065798,Kauf,"Tonndorf, Hamburg",false,true,Hamburg,true,001.500983,false,,57.28,,2,22045,212000,false,Tonndorf,Goßzügige und barrierefreie Eigentumswohnung mit idealer Bahnanbindung,https://www.immobilienscout24.de/expose/112065798
112065797,Wohnung,112065797,Kauf,"An der Verbindungsbahn 1, Rotherbaum, Hamburg",true,true,Hamburg,false,001.15586216,false,53.56438,73,9.98006,2,20146,725000,false,Rotherbaum,Luxus 2-Zimmer ETW im Maisonettestil in Rothenbaum zw. Planten un Blomen und der Universität zu verk,https://www.immobilienscout24.de/expose/112065797
112063743,Wohnung,112063743,Kauf,"Winterhude, Hamburg",false,true,Hamburg,true,001.319779,false,,23,,1,22299,149000,false,Winterhude,Stadt-Apartment zwischen Alster und Stadtpark,https://www.immobilienscout24.de/expose/112063743
112057555,Wohnung,112057555,Kauf,"St. Georg, Hamburg",true,true,Hamburg,false,002.01007873015,false,,74,,2,20099,499000,false,St. Georg,Renovierte Etagenwohnung im Szeneviertel Hamburgs,https://www.immobilienscout24.de/expose/112057555
112052623,Wohnung,112052623,Kauf,"Bramfeld, Hamburg",true,true,Hamburg,true,009.06041d57-de1b-4a48-987b-3b0882138407,true,,32.04,,1,22179,119500,false,Bramfeld,Solide Kapitalanlage mit sonnigem Balkon in ruhiger Lage von Hamburg-Bramfeld,https://www.immobilienscout24.de/expose/112052623
112051661,Wohnung,112051661,Kauf,"Winterhude, Hamburg",false,true,Hamburg,true,002.01007264549,true,,38,,1.5,22301,285000,false,Winterhude,"Modern und stilvoll - ca. 38 m² - 1,5-Zimmer-Wohnung im Erdgeschoss in 22301 Hamburg-Winterhude",https://www.immobilienscout24.de/expose/112051661
112050634,Wohnung,112050634,Kauf,"Poppenbüttel, Hamburg",false,true,Hamburg,true,001.503540,false,,84,,3,22399,299000,false,Poppenbüttel,Wohnen am Poppenbüttler Markt - inkl. TG-Stellplatz,https://www.immobilienscout24.de/expose/112050634
112049830,Wohnung,112049830,Kauf,"Wellingsbüttel, Hamburg",true,true,Hamburg,true,001.5399584,true,,67,,2,22391,439000,false,Wellingsbüttel,Neuwertige Eigentumswohnung mit hochwertiger Ausstattung,https://www.immobilienscout24.de/expose/112049830
112046136,Wohnung,112046136,Kauf,"Kirchwerder, Hamburg",true,true,Hamburg,true,001.5759162,true,,70,,2,21037,139000,false,Kirchwerder,Dachgeschosswohnung auf Erbbaurecht,https://www.immobilienscout24.de/expose/112046136
112041232,Wohnung,112041232,Kauf,"Stellingen, Hamburg",true,false,Hamburg,true,009.d86be1c1-e339-4b65-952f-23d80e33b6e9,false,,100,,4,22525,659000,false,Stellingen,Hochwertige Terrassenwohnung mit Garten und TG im Bezirk Eimsbüttel.,https://www.immobilienscout24.de/expose/112041232
112039487,Wohnung,112039487,Kauf,"Arminiusstr. 19, Stellingen, Hamburg",true,true,Hamburg,true,009.18bd3cb5-865a-468d-b1c8-a874d78659cf,true,53.58138,83.5,9.93681,3,22525,525000,true,Stellingen,"Exklusive, neuwertige 3-Zimmer-Wohnung mit Balkon und Einbauküche in Eimsbüttel - Ohne Makler",https://www.immobilienscout24.de/expose/112039487
112038000,Wohnung,112038000,Kauf,"Lokstedt, Hamburg",true,true,Hamburg,false,002.01009082106,false,,108,,3,22529,610000,false,Lokstedt,Attraktives Penthouse mit Tiefgaragenstellplatz & Aufzug,https://www.immobilienscout24.de/expose/112038000
112037642,Wohnung,112037642,Kauf,"Harvestehude, Hamburg",true,true,Hamburg,true,002.01007334797,false,,122,,4,20144,949000,false,Harvestehude,Traumhafte Jugendstil-Wohnung in begehrter Lage!,https://www.immobilienscout24.de/expose/112037642
112036461,Wohnung,112036461,Kauf,"Wandsbek, Hamburg",true,true,Hamburg,false,001.4711904,false,,56,,3,22041,169000,false,Wandsbek,Vermietete Stadtwohnung mit Balkon in Hamburg-Wandsbek,https://www.immobilienscout24.de/expose/112036461
112036255,Wohnung,112036255,Kauf,"Lurup, Hamburg",true,false,Hamburg,false,001.4338188,false,,64,,3,22547,235000,false,Lurup,Attraktive Perle in grüner ruhiger Lage,https://www.immobilienscout24.de/expose/112036255
112035240,Wohnung,112035240,Kauf,"Niendorf, Hamburg",true,false,Hamburg,false,001.4338188,false,,85,,3,22455,340000,false,Niendorf,Top Wohnoase in herrlicher Grünlage,https://www.immobilienscout24.de/expose/112035240
112033877,Wohnung,112033877,Kauf,"Hudtwalckertwiete 9-11, Winterhude, Hamburg",true,false,Hamburg,true,002.01007627097,false,53.59365,105.24,9.99848,2,22299,970000,false,Winterhude,PENTHOUSE mit ca. 48 m² Dachterrasse - DIE TWIETE in Winterhude,https://www.immobilienscout24.de/expose/112033877
112033616,Wohnung,112033616,Kauf,"Billstedt, Hamburg",true,true,Hamburg,true,001.422653,false,,62.88,,2.5,22117,195000,false,Billstedt,"3D RUNDGANG - Helle 2,5-Zimmer-Wohnung",https://www.immobilienscout24.de/expose/112033616
112030603,Wohnung,112030603,Kauf,"An der Verbindungsbahn 3, Rotherbaum, Hamburg",true,true,Hamburg,false,001.15586216,false,53.56438,73,9.97945,2,20146,725000,false,Rotherbaum,Luxus 2-Zimmer ETW im Maisonettestil in Rothenbaum zw. Planten un Blomen und der Universität zu verk,https://www.immobilienscout24.de/expose/112030603
112006654,Wohnung,112006654,Kauf,"Tonndorf, Hamburg",true,true,Hamburg,true,002.01008213755,false,,67,,2,22045,198000,false,Tonndorf,2 Zi. Wohnung mit Potenzial,https://www.immobilienscout24.de/expose/112006654
111994450,Wohnung,111994450,Kauf,"Wandsbek, Hamburg",false,true,Hamburg,true,001.5365245,false,,54.02,,2,22047,221482,false,Wandsbek,Hochwertig sanierte 2-Zi.-Wohnung in gefragter Lage von Wandsbek,https://www.immobilienscout24.de/expose/111994450
111990103,Wohnung,111990103,Kauf,"Wilhelmsburg, Hamburg",true,false,Hamburg,true,002.01007406298,false,,67,,2.5,21109,189000,false,Wilhelmsburg,Dachgeschosswohnung mit eigenem Gartenanteil,https://www.immobilienscout24.de/expose/111990103
111989466,Wohnung,111989466,Kauf,"Eppendorf, Hamburg",false,false,Hamburg,true,001.5759162,false,,29,,1,20251,249900,false,Eppendorf,Perfekte Lebensqualität westlich der Alster - bereits über 80% verkauft / fest reserviert!,https://www.immobilienscout24.de/expose/111989466
111989402,Wohnung,111989402,Kauf,"Eppendorf, Hamburg",false,false,Hamburg,true,001.5759162,false,,34,,1,20251,259900,false,Eppendorf,Moderner und trendiger Wohnstil in beliebter Umgebung - bereits über 80% verkauft / fest reserviert!,https://www.immobilienscout24.de/expose/111989402
111984010,Wohnung,111984010,Kauf,"Soltaustraße 13, Bergedorf, Hamburg",true,true,Hamburg,true,009.d3515bf0-ec50-4050-b316-707088662b0a,false,53.48339,61,10.21945,2,21029,209000,false,Bergedorf,"Vermietete 2-Zi.ETW in ruhiger, zentrumsnaher Lage von Bergedorf",https://www.immobilienscout24.de/expose/111984010
111980629,Wohnung,111980629,Kauf,"Barmbek-Nord, Hamburg",true,true,Hamburg,true,001.499331,false,,89,,3,22307,519000,false,Barmbek-Nord,„Stilvolle 3-Zimmer-Wohnung mit TG-Stellplatz in Stadtparknähe.“,https://www.immobilienscout24.de/expose/111980629
111980520,Wohnung,111980520,Kauf,"Horn, Hamburg",true,true,Hamburg,true,009.64e484bc-8f7e-409b-a4e6-b44e72fe2092,false,,70,,3,22111,279000,true,Horn,"Stilvolle, gepflegte 3-Zimmer-Wohnung mit Balkon und EBK in Horn, Hamburg",https://www.immobilienscout24.de/expose/111980520
111968311,Wohnung,111968311,Kauf,"Barmbek-Nord, Hamburg",false,false,Hamburg,true,001.238387,false,,59,,3,22307,249000,false,Barmbek-Nord,Im pulsierenden Herzen von Barmbek - schön geschnittene 3 Zi. Wohnung mit Balkon,https://www.immobilienscout24.de/expose/111968311
111959071,Wohnung,111959071,Kauf,"Hummelsbüttel, Hamburg",true,true,Hamburg,true,009.ca2b5be0-0828-4e8f-b840-77c3753fdb47,false,,62,,2,22399,250000,false,Hummelsbüttel,Maisonette-Wohnung mit großem Südbalkon und TG-Garagenstellplatz,https://www.immobilienscout24.de/expose/111959071
111957617,Wohnung,111957617,Kauf,"Sonnenredder -, Tonndorf, Hamburg",true,true,Hamburg,true,001.571401,false,53.58727,59,10.11897,2,22045,169000,false,Tonndorf,"2 Zimmerwohnung mit Weitblick, vermietet",https://www.immobilienscout24.de/expose/111957617
111949102,Wohnung,111949102,Kauf,"Volksdorf, Hamburg",true,true,Hamburg,true,009.ca2b5be0-0828-4e8f-b840-77c3753fdb47,false,,80.35,,3,22359,479000,false,Volksdorf,In moderner Architektur mit Fahrstuhl und TG-Stellplatz in Volksdorf,https://www.immobilienscout24.de/expose/111949102
111940152,Wohnung,111940152,Kauf,"Dringsheide 17, Billstedt, Hamburg",true,true,Hamburg,true,009.0c6710f6-b8f1-4c79-8bd5-7bba0d04e4fa,false,53.56363,91,10.12233,4,22119,330000,true,Billstedt,"Exklusive, vollständig renovierte 4-Zimmer-Wohnung mit Balkon und EBK in bei Öjendofer Park ,Hamburg",https://www.immobilienscout24.de/expose/111940152
111938252,Wohnung,111938252,Kauf,"Farmsen-Berne, Hamburg",true,true,Hamburg,true,002.01007264549,false,,96,,3,22159,299700,false,Farmsen-Berne,"Nähe Kupferteich, 3 Zimmer,
ca. 96m² Wohnung mit Balkon in 22159 Hamburg Farmsen-Berne",https://www.immobilienscout24.de/expose/111938252
111930804,Wohnung,111930804,Kauf,"Hohenfelde, Hamburg",true,true,Hamburg,true,001.168590,false,,93,,3.5,22087,540000,false,Hohenfelde,"Idyllisches Hohenfelde! 3½-Zimmer-Wohnung direkt am Kuhmühlenteich, mit ca. 20 m² Südterrasse",https://www.immobilienscout24.de/expose/111930804
111921496,Wohnung,111921496,Kauf,"Am Kaiserkai 15, HafenCity, Hamburg",true,true,Hamburg,true,009.6038ca39-6f37-48db-81ff-9e90e66696db,false,53.54125,183,9.99096,5,20457,2290000,true,HafenCity,Traumhafte Penthousewohnung mit unverbaubarem Blick auf die Elbphilharmonie und Wasserblick,https://www.immobilienscout24.de/expose/111921496
111913898,Wohnung,111913898,Kauf,"Barmbek-Süd, Hamburg",false,true,Hamburg,true,001.5767208,false,,39,,1,22083,260000,false,Barmbek-Süd,Über den Dächern Hamburgs!,https://www.immobilienscout24.de/expose/111913898
111900789,Wohnung,111900789,Kauf,"Alsterdorf, Hamburg",true,true,Hamburg,true,001.499331,false,,100,,3,22297,499000,false,Alsterdorf,„Renovierte 3-Zimmer-Wohnung in begehrter Lage mit TG-Stellplatz!“,https://www.immobilienscout24.de/expose/111900789
111896616,Wohnung,111896616,Kauf,"Tonndorf, Hamburg",true,true,Hamburg,true,002.01008595338,false,,61,,2,22047,249000,false,Tonndorf,modernisierte 2 - Zimmer-Eigentumswohnung mit Tiefgaragenstellplatz in Hamburg-Tonndorf,https://www.immobilienscout24.de/expose/111896616
111896547,Wohnung,111896547,Kauf,"Volksdorf, Hamburg",true,false,Hamburg,false,001.681031,false,,101,,2,22359,685000,false,Volksdorf,NEUBAU: Endetage mit Fahrstuhl nur ein paar Schritte vom Ortskern entfernt!,https://www.immobilienscout24.de/expose/111896547
111896277,Wohnung,111896277,Kauf,"Volksdorf, Hamburg",true,true,Hamburg,false,001.681031,false,,48.46,,2,22359,250000,false,Volksdorf,2 Zi.- Wohnung in Volksdorf mit Terrasse,https://www.immobilienscout24.de/expose/111896277
111893028,Wohnung,111893028,Kauf,"Barmbek-Süd, Hamburg",false,false,Hamburg,true,002.01002777151,false,,123,,3,22083,798000,false,Barmbek-Süd,Loft mit viel (T)Raum!,https://www.immobilienscout24.de/expose/111893028
111888855,Wohnung,111888855,Kauf,"Altona-Altstadt, Hamburg",false,true,Hamburg,true,002.01007584851,false,,58,,2,22767,298000,false,Altona-Altstadt,2- Zimmer Wohnung im Herzen von Hamburg-Altona!  ,https://www.immobilienscout24.de/expose/111888855
111882499,Wohnung,111882499,Kauf,"Sasel, Hamburg",true,true,Hamburg,true,001.76007,false,,102.8,,4,22393,469000,false,Sasel,Lichtdurchflutete und familienfreundliche 4-Zimmer-Maisonettewohnung in Hamburg Sasel,https://www.immobilienscout24.de/expose/111882499
111879835,Wohnung,111879835,Kauf,"Rissen, Hamburg",false,true,Hamburg,true,001.503540,false,,85,,3,22559,309000,false,Rissen,Helle 3-Zimmer-Wohnung in zentraler Lage von Hamburg-Rissen,https://www.immobilienscout24.de/expose/111879835
111858176,Wohnung,111858176,Kauf,"Wilstorf, Hamburg",false,false,Hamburg,false,002.01007406298,false,,110,,4.5,21079,0,false,Wilstorf,Wohnungspaket - Ideal für Kapitalanleger,https://www.immobilienscout24.de/expose/111858176
111857835,Wohnung,111857835,Kauf,"Iserbrook, Hamburg",true,true,Hamburg,true,009.06041d57-de1b-4a48-987b-3b0882138407,false,,72,,3,22589,275000,false,Iserbrook,Attraktive Eigentumswohnung mit Balkon in grüner und familienfreundlicher Wohnlage,https://www.immobilienscout24.de/expose/111857835
111857653,Wohnung,111857653,Kauf,"Farmsen-Berne, Hamburg",true,true,Hamburg,false,001.782288,false,,92,,4,22159,339000,false,Farmsen-Berne,IHR NEUES ZUHAUSE! Gemütl.3-4Zi.EG-ETW m.TG-Stellpl.in ruhiger Grünlg.von Farmsen-Berne,https://www.immobilienscout24.de/expose/111857653
